Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-10-10 10:40:00+05:30,25273.0,25287.30078125,25257.75,0,25258.69921875,25240.248046875,1,0,Fail,0.07304878099701727,25273.3296875,25253.43984375,52.59335208591337,20.296735491071427
2025-10-10 10:45:00+05:30,25259.44921875,25277.150390625,25258.349609375,0,25277.150390625,25262.701171875,1,0,Fail,0.05716316327871771,25273.259765625,25258.19990234375,59.56481802104923,20.578962053571427
2025-10-10 10:50:00+05:30,25277.5,25291.849609375,25275.75,0,25291.599609375,25286.19921875,1,0,Fail,0.02135250718977143,25276.33984375,25264.26484375,57.21741003309566,19.314592633928573
2025-10-10 10:55:00+05:30,25291.30078125,25303.44921875,25288.5,0,25297.0,25290.150390625,1,0,Fail,0.02707676552555639,25279.319921875,25268.0548828125,55.665373663656894,19.128766741071427
2025-10-10 11:00:00+05:30,25296.599609375,25309.30078125,25290.44921875,0,25303.849609375,25318.349609375,0,1,Fail,-0.057303533746216204,25285.659765625,25271.43486328125,62.120607742202374,19.064592633928573
2025-10-10 11:05:00+05:30,25304.05078125,25307.55078125,25287.55078125,0,25289.349609375,25309.94921875,1,1,Success,0.08145567083846052,25291.78984375,25274.3173828125,56.92692239393824,19.518136160714285
2025-10-10 11:10:00+05:30,25288.349609375,25310.69921875,25284.849609375,0,25309.94921875,25316.199218750004,0,1,Fail,-0.024693846463231556,25298.349609375,25277.29482421875,60.21692725185837,20.118024553571427
2025-10-10 11:15:00+05:30,25310.349609375,25315.19921875,25297.150390625,0,25303.69921875,25316.998046874996,0,1,Fail,-0.05255685348625069,25300.76953125,25280.26982421875,63.92379449750809,19.707170758928573
2025-10-10 11:20:00+05:30,25302.849609375,25302.849609375,25287.599609375,0,25290.400390625,25298.25,0,1,Fail,-0.031037900759806884,25299.449609375,25281.38486328125,57.920370098937035,19.571428571428573
2025-10-10 11:25:00+05:30,25290.30078125,25294.44921875,25274.94921875,0,25282.55078125,25284.900390625004,1,1,Success,0.009293403166987855,25295.18984375,25281.55244140625,46.60188003886658,18.764229910714285
2025-10-10 11:30:00+05:30,25283.400390625,25288.19921875,25266.849609375,0,25284.900390625,25278.80078125,0,0,Success,-0.0241235254273004,25294.3,25282.444921875,52.63172512019333,18.5712890625
2025-10-10 11:35:00+05:30,25283.400390625,25298.349609375,25276.5,0,25278.80078125,25284.349609375004,1,1,Success,0.02195051961925236,25288.0703125,25283.06494140625,50.894632157754444,19.349748883928573
2025-10-10 11:40:00+05:30,25278.849609375,25292.400390625,25276.849609375,0,25284.349609375,25288.199218750004,1,1,Success,0.015225265567331942,25284.200390625,25283.6173828125,50.77561128353447,19.5927734375
2025-10-10 11:45:00+05:30,25284.80078125,25290.650390625,25280.55078125,0,25288.19921875,25291.449218750004,0,1,Fail,-0.012851844340067833,25283.76015625,25285.19482421875,55.77515070074975,19.042829241071427
2025-10-10 11:50:00+05:30,25287.80078125,25289.80078125,25277.19921875,0,25284.94921875,25292.248046875,0,1,Fail,-0.028866295367473267,25284.23984375,25286.31982421875,60.19448399049212,17.832170758928573
2025-10-10 11:55:00+05:30,25284.599609375,25288.75,25274.80078125,0,25277.650390625,25294.900390625,1,1,Success,0.06824210214726958,25282.78984375,25285.55234375,50.21259627293318,17.485630580357142
2025-10-10 12:00:00+05:30,25281.80078125,25298.599609375,25281.80078125,0,25294.900390625,25311.400390625,0,1,Fail,-0.06523053953640143,25286.009765625,25286.42236328125,51.370818537973136,17.83203125
2025-10-10 12:05:00+05:30,25295.69921875,25297.400390625,25275.30078125,0,25278.400390625,25286.300781250004,1,1,Success,0.031253522781963756,25284.819921875,25286.532421875,42.92759000256889,18.3427734375
2025-10-10 12:10:00+05:30,25279.05078125,25287.099609375,25274.94921875,0,25286.30078125,25295.402343750004,0,1,Fail,-0.035994045071032627,25284.440234375,25286.74248046875,43.38004504502481,17.864118303571427
2025-10-10 12:15:00+05:30,25286.599609375,25294.80078125,25276.75,0,25277.19921875,25264.548828125,1,0,Fail,0.050046646843754164,25282.890234375,25286.994921875,45.221892759619884,17.724888392857142
2025-10-10 12:20:00+05:30,25278.80078125,25293.05078125,25274.349609375,0,25289.849609375,25296.849609375004,0,1,Fail,-0.02767908907376454,25285.330078125,25288.55244140625,41.56876234282638,17.214285714285715
2025-10-10 12:25:00+05:30,25289.0,25291.80078125,25282.849609375,0,25282.849609375,25283.69921875,0,1,Fail,-0.0033604177856793515,25282.919921875,25288.83740234375,41.30884335627607,16.564453125
2025-10-10 12:30:00+05:30,25282.19921875,25290.099609375,25277.55078125,0,25282.0,25284.94921875,0,1,Fail,-0.011665290522901668,25283.63984375,25288.357421875,46.09277052083196,16.310825892857142
2025-10-10 12:35:00+05:30,25280.94921875,25285.650390625,25275.0,0,25279.05078125,25303.750000000004,1,1,Success,0.09770627451059169,25282.18984375,25287.4599609375,48.294307948567756,15.6787109375
2025-10-10 12:40:00+05:30,25278.099609375,25305.94921875,25276.44921875,0,25303.75,25310.199218750004,1,1,Success,0.025487205453737095,25287.5,25287.45498046875,57.5430258996032,16.260881696428573
2025-10-10 12:45:00+05:30,25304.150390625,25318.599609375,25302.94921875,0,25310.19921875,25316.69921875,1,1,Success,0.02568134665326833,25291.569921875,25288.4974609375,62.52961708937955,15.818080357142858
2025-10-10 12:50:00+05:30,25310.900390625,25319.05078125,25297.69921875,0,25316.69921875,25319.498046875,0,1,Fail,-0.011055264751603709,25298.33984375,25288.8349609375,62.811924619775084,16.232421875
2025-10-10 12:55:00+05:30,25316.19921875,25320.650390625,25309.349609375,0,25313.900390625,25316.400390625,1,1,Success,0.009875996829496393,25304.719921875,25289.34501953125,60.26427038080931,16.318219866071427
2025-10-10 13:00:00+05:30,25314.650390625,25320.44921875,25308.849609375,0,25316.400390625,25330.701171875,0,1,Fail,-0.05648820933996514,25312.18984375,25290.64501953125,62.636345017973646,16.246651785714285
2025-10-10 13:05:00+05:30,25314.900390625,25319.80078125,25299.69921875,0,25302.099609375,25306.19921875,1,1,Success,0.01620264499109395,25311.859765625,25291.6224609375,59.29987215460737,16.686104910714285
2025-10-10 13:10:00+05:30,25301.900390625,25306.849609375,25292.5,0,25306.19921875,25311.650390625,1,1,Success,0.021540855771660445,25311.059765625,25292.68740234375,54.77554518109411,16.214704241071427
2025-10-10 13:15:00+05:30,25308.0,25321.099609375,25304.599609375,0,25311.650390625,25317.0,1,1,Success,0.02113496865056813,25310.05,25294.3298828125,65.50116541566281,15.814732142857142
2025-10-10 13:20:00+05:30,25311.650390625,25322.94921875,25300.349609375,0,25317.0,25303.900390625,0,0,Success,-0.051742344570841724,25310.669921875,25295.96240234375,64.6606722263389,16.561104910714285
2025-10-10 13:25:00+05:30,25317.75,25318.69921875,25279.55078125,0,25303.900390625,25321.099609374996,1,1,Success,0.06797062304423332,25308.169921875,25296.7474609375,62.282356666048564,18.068080357142858
2025-10-10 13:30:00+05:30,25305.75,25324.94921875,25303.150390625,0,25321.099609375,25314.0,1,0,Fail,0.028038313835199353,25311.969921875,25298.55498046875,63.797385316598316,18.289341517857142
2025-10-10 13:35:00+05:30,25321.44921875,25329.19921875,25312.94921875,0,25328.19921875,25316.25,0,0,Success,-0.047177529862265984,25316.369921875,25301.082421875,70.00499707032277,18.810686383928573
2025-10-10 13:40:00+05:30,25328.30078125,25330.19921875,25315.44921875,0,25316.25,25313.599609375,0,0,Success,-0.010469128030415246,25317.28984375,25302.14990234375,63.76106465298523,18.967912946428573
2025-10-10 13:45:00+05:30,25318.05078125,25319.44921875,25309.75,0,25313.599609375,25312.099609375,1,0,Fail,0.005925668506838785,25316.609765625,25303.90986328125,63.91454140645667,18.899972098214285
2025-10-10 13:50:00+05:30,25312.55078125,25320.19921875,25310.650390625,0,25315.099609375,25304.94921875,0,0,Success,-0.04009619073843573,25318.849609375,25305.3498046875,55.621553565116514,17.474888392857142
2025-10-10 13:55:00+05:30,25315.400390625,25324.599609375,25303.5,0,25304.94921875,25299.09765625,1,0,Fail,0.023124181951190072,25315.61953125,25306.7373046875,47.49160128025013,17.864118303571427
2025-10-10 14:00:00+05:30,25305.05078125,25316.5,25302.349609375,0,25310.80078125,25303.25,0,0,Success,-0.029832249541442982,25312.13984375,25307.78486328125,47.16421267689433,17.349748883928573
2025-10-10 14:05:00+05:30,25310.19921875,25314.599609375,25301.099609375,0,25303.25,25300.69921875,1,0,Fail,0.010080844357938209,25309.53984375,25308.8048828125,45.1033565626873,17.5068359375
2025-10-10 14:10:00+05:30,25303.44921875,25307.69921875,25297.55078125,0,25305.80078125,25298.099609375,0,0,Success,-0.030432436979848834,25307.980078125,25309.994921875,45.128978346799414,17.403180803571427
2025-10-10 14:15:00+05:30,25305.69921875,25313.599609375,25294.099609375,0,25298.099609375,25312.599609375,1,1,Success,0.05731655825493932,25304.580078125,25310.94736328125,48.0431126080926,17.360212053571427
2025-10-10 14:20:00+05:30,25297.349609375,25314.94921875,25295.849609375,0,25312.599609375,25308.30078125,0,0,Success,-0.016982957860273852,25306.11015625,25311.38984375,52.84200295235781,17.699497767857142
2025-10-10 14:25:00+05:30,25312.69921875,25316.099609375,25306.900390625,0,25308.30078125,25311.201171875,0,1,Fail,-0.01146023452964805,25305.61015625,25311.294921875,48.49727488081095,17.178013392857142
2025-10-10 14:30:00+05:30,25310.0,25310.94921875,25297.0,0,25305.400390625,25300.94921875,0,0,Success,-0.017589810104917544,25306.040234375,25310.72998046875,44.67917355260616,16.560128348214285
2025-10-10 14:35:00+05:30,25306.400390625,25310.44921875,25300.0,0,25300.94921875,25305.55078125,1,1,Success,0.018187311709988645,25305.069921875,25310.082421875,48.529612045725024,14.510184151785714
2025-10-10 14:40:00+05:30,25301.25,25308.5,25297.30078125,0,25305.55078125,25318.451171875004,0,1,Fail,-0.05097850165963773,25306.56015625,25309.53994140625,41.140860364804325,13.753069196428571
2025-10-10 14:45:00+05:30,25305.849609375,25305.849609375,25266.25,0,25292.650390625,25300.94921875,1,1,Success,0.032811223801504225,25302.5703125,25309.06748046875,31.00144042458021,15.4208984375
2025-10-10 14:50:00+05:30,25293.5,25304.30078125,25291.900390625,0,25300.94921875,25304.349609375004,1,1,Success,0.01343977490963083,25301.1,25308.80498046875,41.490702055655774,15.253069196428571
2025-10-10 14:55:00+05:30,25299.900390625,25306.400390625,25288.900390625,0,25304.349609375,25328.75,0,1,Fail,-0.09642765374993044,25300.88984375,25308.43994140625,44.89831085793023,15.810267857142858
2025-10-10 15:00:00+05:30,25302.650390625,25304.849609375,25276.150390625,0,25279.94921875,25284.199218749996,1,1,Success,0.016811742631380758,25296.68984375,25306.58740234375,34.52296997859331,17.178152901785715
2025-10-10 15:05:00+05:30,25280.75,25286.099609375,25274.650390625,0,25284.19921875,25284.19921875,0,1,Fail,0.0,25292.41953125,25305.60234375,40.36284464997808,16.488839285714285
2025-10-10 15:10:00+05:30,25282.650390625,25295.94921875,25280.55078125,0,25284.19921875,25284.349609375,1,1,Success,0.0005948008228335538,25290.729296875,25303.75732421875,36.93500110030886,16.577985491071427
2025-10-10 15:15:00+05:30,25283.0,25298.0,25282.25,0,25284.349609375,25286.80078125,1,1,Success,0.0096944232810764,25287.409375,25301.56484375,39.989655469815695,16.738699776785715
2025-10-10 15:20:00+05:30,25284.75,25289.44921875,25280.849609375,0,25286.80078125,25295.40234375,0,1,Fail,-0.03401601718782078,25283.899609375,25300.0923828125,39.92626951242824,16.628069196428573
2025-10-10 15:25:00+05:30,25286.849609375,25292.55078125,25276.19921875,0,25278.19921875,25342.59765625,0,1,Fail,-0.25475880201241835,25283.549609375,25298.32236328125,39.54867160047494,16.403180803571427
2025-10-13 09:15:00+05:30,25182.80078125,25239.849609375,25176.80078125,0,25213.80078125,25216.000000000004,1,1,Success,0.008722281773700012,25269.469921875,25293.257421875,15.955742786753689,22.281668526785715
2025-10-13 09:20:00+05:30,25213.849609375,25223.94921875,25200.94921875,0,25216.0,25235.550781250004,0,1,Fail,-0.07753323782519035,25255.830078125,25288.8099609375,17.727881104772948,23.267438616071427
2025-10-13 09:25:00+05:30,25216.599609375,25216.94921875,25187.30078125,0,25196.44921875,25229.548828124996,0,1,Fail,-0.13136616627063802,25238.25,25283.0923828125,15.879035499820048,24.388811383928573
2025-10-13 09:30:00+05:30,25196.19921875,25197.05078125,25154.849609375,0,25163.349609375,25201.900390625,1,1,Success,0.1532021048407534,25213.559765625,25276.09736328125,13.463194023866137,26.656808035714285
2025-10-13 09:35:00+05:30,25163.19921875,25203.80078125,25153.5,0,25201.900390625,25187.55078125,1,0,Fail,0.05693860047291511,25198.3,25270.90234375,26.6817818151156,29.449776785714285
2025-10-13 09:40:00+05:30,25201.349609375,25217.25,25197.5,0,25216.25,25202.900390625,1,0,Fail,0.0529405021563476,25198.78984375,25266.80986328125,32.923560463090226,28.031947544642858
2025-10-13 09:45:00+05:30,25216.5,25232.44921875,25211.900390625,0,25229.599609375,25202.400390625,0,0,Success,-0.10780677922408691,25201.509765625,25262.65986328125,34.4045901036866,28.613978794642858
2025-10-13 09:50:00+05:30,25229.75,25229.75,25200.80078125,0,25202.400390625,25201.30078125,0,0,Success,-0.004363113663605797,25202.7,25257.36484375,29.816095137602133,29.431780133928573
2025-10-13 09:55:00+05:30,25203.19921875,25206.900390625,25194.05078125,0,25201.30078125,25192.19921875,0,0,Success,-0.03611544728981468,25210.290234375,25252.15986328125,32.84657849684396,28.299665178571427
2025-10-13 10:00:00+05:30,25200.69921875,25205.0,25185.0,0,25192.19921875,25198.849609375,1,1,Success,0.02639861080508708,25208.35,25246.72236328125,30.350408792128164,28.910435267857142
2025-10-13 10:05:00+05:30,25192.75,25199.0,25173.0,0,25198.849609375,25198.44921875,1,0,Fail,0.0015889242215685845,25204.869921875,25241.3873046875,32.274368212279015,29.667689732142858
2025-10-13 10:10:00+05:30,25198.349609375,25203.19921875,25194.5,0,25199.25,25210.94921875,0,1,Fail,-0.046426852981735565,25198.8,25236.71728515625,32.34462244763915,29.1640625
2025-10-13 10:15:00+05:30,25199.349609375,25202.400390625,25186.599609375,0,25187.55078125,25185.55078125,0,0,Success,-0.007940430641191324,25195.830078125,25231.04736328125,30.169830152951945,29.678431919642858
2025-10-13 10:20:00+05:30,25186.94921875,25187.44921875,25175.69921875,0,25185.55078125,25164.80078125,1,0,Fail,0.08238850990484531,25192.680078125,25225.107421875,30.987270319194153,29.357003348214285
2025-10-13 10:25:00+05:30,25186.0,25209.5,25180.19921875,0,25206.30078125,25206.750000000004,1,1,Success,0.0017821684899283461,25195.500390625,25221.425,48.1249999663125,24.207170758928573
2025-10-13 10:30:00+05:30,25207.849609375,25216.150390625,25200.0,0,25206.75,25202.0,1,0,Fail,0.01884415880666885,25197.08046875,25217.5525390625,47.66708697768781,23.717912946428573
2025-10-13 10:35:00+05:30,25206.75,25220.69921875,25205.150390625,0,25211.5,25206.19921875,0,0,Success,-0.021025251373381192,25199.53046875,25213.917578125,54.1021654932815,22.710797991071427
2025-10-13 10:40:00+05:30,25212.599609375,25229.400390625,25205.69921875,0,25206.19921875,25207.84765625,0,1,Fail,-0.006539809852703956,25203.26015625,25210.01005859375,63.76469696747953,21.389369419642858
2025-10-13 10:45:00+05:30,25206.599609375,25211.0,25199.80078125,0,25204.55078125,25215.251953125004,0,1,Fail,-0.04245730054018953,25207.06015625,25205.89755859375,51.11597224191199,18.596400669642858
2025-10-13 10:50:00+05:30,25204.55078125,25204.900390625,25193.05078125,0,25193.849609375,25196.099609374996,0,1,Fail,-0.008930751095548105,25204.569921875,25201.680078125,40.269128253610305,18.032087053571427
2025-10-13 10:55:00+05:30,25193.599609375,25194.69921875,25181.94921875,0,25191.599609375,25194.849609374996,1,1,Success,0.01290112597212969,25201.53984375,25200.57001953125,31.730769188054737,17.475027901785715
2025-10-13 11:00:00+05:30,25190.94921875,25196.44921875,25183.19921875,0,25194.849609375,25196.75,1,1,Success,0.007542774235464636,25198.209765625,25199.5125,45.28375534948667,16.353655133928573
2025-10-13 11:05:00+05:30,25194.75,25201.25,25190.900390625,0,25196.75,25202.099609375,0,1,Fail,-0.02123134680067866,25196.319921875,25199.5275390625,47.18571834519586,16.175083705357142
2025-10-13 11:10:00+05:30,25196.599609375,25200.19921875,25188.25,0,25191.400390625,25204.3515625,0,1,Fail,-0.05141108344187086,25193.68984375,25200.930078125,49.48195051179567,15.600027901785714
2025-10-13 11:15:00+05:30,25191.099609375,25195.69921875,25175.25,0,25178.44921875,25191.998046875,0,1,Fail,-0.05381120976628854,25190.609765625,25199.75751953125,37.769607205748684,15.203543526785714
2025-10-13 11:20:00+05:30,25178.349609375,25185.44921875,25162.55078125,0,25164.900390625,25181.80078125,1,1,Success,0.0671585834343144,25185.269921875,25197.1900390625,32.211275821639305,16.2177734375
2025-10-13 11:25:00+05:30,25164.150390625,25182.099609375,25161.900390625,0,25181.80078125,25182.55078125,0,1,Fail,-0.0029783414082063544,25182.66015625,25194.80009765625,47.174447109538846,16.531947544642858
2025-10-13 11:30:00+05:30,25181.849609375,25183.80078125,25175.099609375,0,25181.05078125,25181.451171875,0,1,Fail,-0.0015900473275647967,25179.5203125,25193.7326171875,47.76119396331774,16.306919642857142
2025-10-13 11:35:00+05:30,25180.80078125,25182.900390625,25172.5,0,25180.650390625,25181.851562499996,0,1,Fail,-0.004770217831415537,25177.3703125,25192.70009765625,33.998586581937786,14.956891741071429
2025-10-13 11:40:00+05:30,25179.94921875,25186.05078125,25175.05078125,0,25179.44921875,25189.599609374996,1,1,Success,0.040312202768285586,25177.5703125,25192.06259765625,33.127323587113935,14.589006696428571
2025-10-13 11:45:00+05:30,25179.19921875,25192.0,25175.19921875,0,25189.599609375,25192.800781250004,1,1,Success,0.012708307891518038,25182.51015625,25191.60009765625,37.311878998924676,14.678431919642858
2025-10-13 11:50:00+05:30,25190.44921875,25193.349609375,25185.94921875,0,25192.80078125,25198.69921875,1,1,Success,0.023413186771952615,25184.71015625,25191.27763671875,42.04397840476637,13.514090401785714
2025-10-13 11:55:00+05:30,25192.400390625,25198.94921875,25189.849609375,0,25198.69921875,25216.699218750004,0,1,Fail,-0.07143225864058272,25188.23984375,25191.83505859375,46.69228044190729,13.364118303571429
2025-10-13 12:00:00+05:30,25198.400390625,25201.94921875,25171.55078125,0,25180.69921875,25182.44921875,0,1,Fail,-0.00694976729914203,25188.249609375,25191.59248046875,43.13309529644507,14.689034598214286
2025-10-13 12:05:00+05:30,25180.55078125,25185.599609375,25176.599609375,0,25178.94921875,25189.650390625004,1,1,Success,0.04250047046058285,25188.149609375,25190.22490234375,43.35951110115011,14.421177455357142
2025-10-13 12:10:00+05:30,25178.30078125,25203.400390625,25177.19921875,0,25189.650390625,25198.701171875,0,1,Fail,-0.03593055524648524,25188.159765625,25189.369921875,47.46881174116529,15.346261160714286
2025-10-13 12:15:00+05:30,25187.150390625,25189.099609375,25175.650390625,0,25180.599609375,25182.099609375,0,1,Fail,-0.005956966963731611,25185.71953125,25187.82490234375,42.64912431225728,15.607003348214286
2025-10-13 12:20:00+05:30,25180.0,25184.80078125,25177.30078125,0,25179.099609375,25191.000000000004,1,1,Success,0.04726297131200472,25181.799609375,25186.469921875,44.197958448463176,15.289202008928571
2025-10-13 12:25:00+05:30,25179.19921875,25193.349609375,25177.5,0,25191.0,25199.099609375,0,1,Fail,-0.032152790183001864,25183.859765625,25185.7923828125,55.979231725238364,14.960658482142858
2025-10-13 12:30:00+05:30,25190.650390625,25192.69921875,25179.5,0,25182.900390625,25189.44921875,1,1,Success,0.026005059081431203,25184.65,25185.244921875,59.04487095684968,14.267857142857142
2025-10-13 12:35:00+05:30,25182.80078125,25195.349609375,25181.75,0,25189.44921875,25205.75,1,1,Success,0.06471273392459237,25184.609765625,25185.13740234375,54.28953240390235,13.796456473214286
2025-10-13 12:40:00+05:30,25189.05078125,25205.900390625,25186.55078125,0,25205.75,25230.449218749996,0,1,Fail,-0.09799041389365522,25189.63984375,25185.682421875,61.79488127836411,14.557059151785714
2025-10-13 12:45:00+05:30,25205.30078125,25209.599609375,25179.650390625,0,25181.05078125,25192.349609375004,1,1,Success,0.04487035995103585,25190.030078125,25184.8974609375,50.15518776067581,15.953404017857142
2025-10-13 12:50:00+05:30,25180.94921875,25193.900390625,25173.5,0,25192.349609375,25207.69921875,1,1,Success,0.06092964575756699,25190.3,25184.944921875,54.63710521186218,16.624860491071427
2025-10-13 12:55:00+05:30,25193.0,25210.650390625,25190.69921875,0,25207.69921875,25244.248046874996,0,1,Fail,-0.14499073401278226,25195.259765625,25186.407421875,56.27157179743714,16.849888392857142
2025-10-13 13:00:00+05:30,25207.30078125,25210.0,25168.849609375,0,25171.150390625,25188.900390624996,1,1,Success,0.07051723788758972,25191.6,25186.719921875,43.90632727010933,19.260602678571427
2025-10-13 13:05:00+05:30,25171.150390625,25192.599609375,25169.69921875,0,25188.900390625,25167.80078125,1,0,Fail,0.08376550404261797,25188.230078125,25187.07490234375,47.41453054019487,20.246372767857142
2025-10-13 13:10:00+05:30,25188.900390625,25212.25,25187.150390625,0,25210.0,25225.949218749996,0,1,Fail,-0.06326544525981753,25194.019921875,25188.52236328125,57.60673355512371,19.867885044642858
2025-10-13 13:15:00+05:30,25209.05078125,25217.94921875,25194.05078125,0,25194.05078125,25180.25,0,0,Success,-0.05477793694164839,25194.36015625,25189.1923828125,53.6513033259754,20.932059151785715
2025-10-13 13:20:00+05:30,25195.75,25200.30078125,25177.94921875,0,25180.25,25172.75,1,0,Fail,0.029785248359329233,25188.8703125,25189.232421875,47.76070790639464,20.657087053571427
2025-10-13 13:25:00+05:30,25180.349609375,25195.75,25177.900390625,0,25187.75,25182.19921875,1,0,Fail,0.022037622455360246,25192.190234375,25189.13994140625,51.71599182823205,20.932059151785715
2025-10-13 13:30:00+05:30,25187.650390625,25205.19921875,25184.30078125,0,25193.30078125,25198.44921875,1,1,Success,0.020435740218017407,25193.0703125,25189.16494140625,53.343080693502976,21.889090401785715
2025-10-13 13:35:00+05:30,25193.099609375,25199.30078125,25184.849609375,0,25198.44921875,25198.648437499996,0,1,Fail,-0.0007905992478765822,25190.76015625,25189.15244140625,51.811188111750155,21.789202008928573
2025-10-13 13:40:00+05:30,25198.349609375,25203.55078125,25195.5,0,25198.25,25214.349609375,1,1,Success,0.06389177571855188,25191.6,25190.02998046875,53.88117927935006,21.421456473214285
2025-10-13 13:45:00+05:30,25198.80078125,25214.849609375,25197.30078125,0,25214.349609375,25233.099609375004,0,1,Fail,-0.07436241779176618,25198.419921875,25191.8,56.006030018236096,21.703543526785715
2025-10-13 13:50:00+05:30,25214.69921875,25217.0,25187.5,0,25195.599609375,25185.650390625,0,0,Success,-0.039487922114375906,25199.98984375,25192.0974609375,47.580292176940326,22.428571428571427
2025-10-13 13:55:00+05:30,25196.05078125,25200.75,25176.650390625,0,25185.650390625,25216.94921875,1,1,Success,0.12427246324617665,25198.459765625,25192.35,51.17942242186223,22.0107421875
2025-10-13 14:00:00+05:30,25184.849609375,25216.94921875,25183.849609375,0,25216.94921875,25215.1484375,1,0,Fail,0.0071411542862648645,25202.159765625,25194.24248046875,55.72099526700327,22.917829241071427
2025-10-13 14:05:00+05:30,25216.25,25222.400390625,25210.75,0,25218.75,25207.5,0,0,Success,-0.04460966542750929,25206.259765625,25195.62998046875,52.74287372716106,22.324916294642858
2025-10-13 14:10:00+05:30,25218.349609375,25222.05078125,25206.900390625,0,25207.5,25209.599609375,0,1,Fail,-0.008329304274521472,25204.88984375,25196.8599609375,60.318005873090414,20.4677734375
2025-10-13 14:15:00+05:30,25210.75,25217.44921875,25197.599609375,0,25205.400390625,25181.75,1,0,Fail,0.09383064842642462,25206.85,25197.65751953125,55.140311972735205,20.249860491071427
2025-10-13 14:20:00+05:30,25205.400390625,25235.900390625,25195.55078125,0,25229.05078125,25251.400390625,1,1,Success,0.08858680244763717,25215.530078125,25198.82255859375,55.842117824595555,21.339146205357142
2025-10-13 14:25:00+05:30,25228.599609375,25266.94921875,25226.849609375,0,25251.400390625,25255.500000000004,0,1,Fail,-0.016235176313318635,25222.4203125,25202.3400390625,66.92255374440093,22.496372767857142
2025-10-13 14:30:00+05:30,25251.099609375,25258.900390625,25247.30078125,0,25247.30078125,25247.69921875,1,1,Success,0.0015781389996981422,25228.13046875,25205.08759765625,70.98667312521917,21.728376116071427
2025-10-13 14:35:00+05:30,25246.849609375,25257.19921875,25246.44921875,0,25247.69921875,25245.849609375,0,0,Success,-0.007325853175668389,25236.1703125,25207.08759765625,69.63687072969303,21.221261160714285
2025-10-13 14:40:00+05:30,25247.650390625,25250.75,25228.55078125,0,25245.849609375,25254.699218750004,0,1,Fail,-0.03505371976752057,25244.26015625,25210.82255859375,67.64054072504919,21.314174107142858
2025-10-13 14:45:00+05:30,25245.94921875,25252.75,25233.5,0,25237.0,25253.150390624996,1,1,Success,0.0639948909339462,25245.85,25213.2275390625,62.62763256533064,21.656947544642858
2025-10-13 14:50:00+05:30,25237.349609375,25256.19921875,25232.25,0,25253.150390625,25257.1015625,0,1,Fail,-0.01564625329466551,25246.2,25215.38505859375,66.28166952710151,22.792550223214285
2025-10-13 14:55:00+05:30,25253.400390625,25256.55078125,25242.30078125,0,25249.19921875,25282.8984375,0,1,Fail,-0.13346648524589658,25246.5796875,25218.14248046875,61.137813455732655,22.556919642857142
2025-10-13 15:00:00+05:30,25250.30078125,25251.400390625,25215.25,0,25215.5,25208.5,1,0,Fail,0.027760702742360848,25240.13984375,25219.90498046875,55.80536716996036,23.031947544642858
2025-10-13 15:05:00+05:30,25215.94921875,25226.599609375,25215.44921875,0,25222.5,25220.44921875,0,0,Success,-0.00813076122509664,25235.469921875,25221.64248046875,60.93802534212954,22.107003348214285
2025-10-13 15:10:00+05:30,25222.25,25223.599609375,25217.900390625,0,25220.44921875,25227.69921875,1,1,Success,0.0287465141366714,25232.159765625,25222.99990234375,51.257190912387884,20.149832589285715
2025-10-13 15:15:00+05:30,25221.099609375,25230.25,25220.150390625,0,25227.69921875,25220.1484375,1,0,Fail,0.0299305187703682,25227.06953125,25224.46240234375,53.09343770178588,20.0390625
2025-10-13 15:20:00+05:30,25227.94921875,25240.44921875,25222.75,0,25235.25,25233.349609375,1,0,Fail,0.007530698625929999,25224.2796875,25226.31240234375,59.8439707855553,20.221121651785715
2025-10-13 15:25:00+05:30,25234.69921875,25246.25,25232.650390625,0,25237.150390625,25181.0,1,0,Fail,0.22249100930927024,25228.609765625,25227.45244140625,61.27886317172973,19.774693080357142
2025-10-14 09:15:00+05:30,25260.0,25306.05078125,25260.0,0,25293.30078125,25301.75,1,1,Success,0.033404966884604606,25242.769921875,25232.3375,68.5425684871806,21.814034598214285
2025-10-14 09:20:00+05:30,25290.75,25310.099609375,25285.150390625,0,25301.75,25292.19921875,0,0,Success,-0.03774751252383728,25259.030078125,25238.14248046875,65.79847273810246,20.731863839285715
2025-10-14 09:25:00+05:30,25300.69921875,25301.94921875,25283.0,0,25292.19921875,25283.5,0,0,Success,-0.03439486884774718,25271.930078125,25241.90498046875,63.62203412547788,21.2568359375
2025-10-14 09:30:00+05:30,25291.80078125,25298.05078125,25281.650390625,0,25283.5,25318.650390625,0,1,Fail,-0.13902501878695592,25281.580078125,25245.14248046875,60.34097571506475,21.660435267857142
2025-10-14 09:35:00+05:30,25285.75,25293.5,25248.25,0,25248.349609375,25259.849609375,0,1,Fail,-0.04554753153342712,25283.819921875,25247.1849609375,50.605613243746006,23.306919642857142
2025-10-14 09:40:00+05:30,25249.44921875,25263.80078125,25235.400390625,0,25236.849609375,25234.44921875,0,0,Success,-0.009511451160323519,25272.5296875,25248.757421875,49.96403042386675,23.960518973214285
