Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-12-23 11:25:00+05:30,26194.599609375,26196.25,26185.80078125,0,26192.30078125,26200.701171875004,0,1,Fail,-0.032071984416937885,26192.0703125,26178.8025390625,68.89192959508117,10.464146205357142
2025-12-23 11:30:00+05:30,26191.25,26192.30078125,26180.19921875,0,26183.900390625,26196.6015625,0,1,Fail,-0.04850756260724084,26191.390234375,26180.58505859375,63.29511765387512,10.821428571428571
2025-12-23 11:35:00+05:30,26183.099609375,26184.099609375,26168.349609375,0,26171.19921875,26173.298828125,0,1,Fail,-0.008022595210294236,26187.630078125,26180.50498046875,49.37818652946051,11.078683035714286
2025-12-23 11:40:00+05:30,26171.349609375,26175.05078125,26166.80078125,0,26169.099609375,26177.599609375,0,1,Fail,-0.03248105638665115,26182.3,26179.9125,51.32778094615475,10.968052455357142
2025-12-23 11:45:00+05:30,26170.25,26171.05078125,26157.55078125,0,26160.599609375,26178.94921875,1,1,Success,0.07014215900626442,26175.419921875,26178.60498046875,45.25532711527167,11.328822544642858
2025-12-23 11:50:00+05:30,26161.650390625,26182.650390625,26161.05078125,0,26178.94921875,26179.548828125,0,1,Fail,-0.002290425677477327,26172.749609375,26178.34248046875,48.29220647242794,11.711077008928571
2025-12-23 11:55:00+05:30,26178.94921875,26184.150390625,26174.5,0,26178.349609375,26187.099609375,1,1,Success,0.03342456698212345,26171.639453125,26178.77744140625,49.376552444125686,11.821847098214286
2025-12-23 12:00:00+05:30,26177.94921875,26187.849609375,26177.55078125,0,26187.099609375,26189.0,1,1,Success,0.007256972529785845,26174.81953125,26179.8048828125,53.30652761083131,11.782366071428571
2025-12-23 12:05:00+05:30,26187.0,26190.0,26182.099609375,0,26189.0,26190.300781249996,0,1,Fail,-0.004966899270686166,26178.799609375,26180.64990234375,54.953952842036315,11.778738839285714
2025-12-23 12:10:00+05:30,26188.25,26195.44921875,26184.349609375,0,26187.69921875,26189.748046875,0,1,Fail,-0.007823627833380146,26184.21953125,26181.67236328125,56.56454631921632,11.450055803571429
2025-12-23 12:15:00+05:30,26187.400390625,26190.80078125,26178.80078125,0,26185.650390625,26186.150390625,1,1,Success,0.0019094427388330604,26185.559765625,26182.557421875,48.92200128832371,11.428571428571429
2025-12-23 12:20:00+05:30,26186.05078125,26190.75,26181.099609375,0,26186.150390625,26197.400390625,0,1,Fail,-0.042961641295803654,26187.119921875,26182.77744140625,47.4111434208519,11.457170758928571
2025-12-23 12:25:00+05:30,26185.94921875,26188.599609375,26174.69921875,0,26174.900390625,26181.451171874996,0,1,Fail,-0.025026957704665332,26184.680078125,26182.55498046875,36.9444511741267,11.571568080357142
2025-12-23 12:30:00+05:30,26176.349609375,26178.150390625,26167.75,0,26168.349609375,26171.650390624996,1,1,Success,0.012613639374557542,26180.55,26181.90498046875,34.44234140266738,11.9287109375
2025-12-23 12:35:00+05:30,26167.099609375,26180.849609375,26167.099609375,0,26171.650390625,26175.55078125,1,1,Success,0.01490311297447702,26177.340234375,26181.4724609375,38.029030077989155,12.164481026785714
2025-12-23 12:40:00+05:30,26171.55078125,26179.5,26170.75,0,26175.55078125,26186.80078125,1,1,Success,0.04297903831715576,26175.3203125,26181.425,44.89332720410078,11.925083705357142
2025-12-23 12:45:00+05:30,26175.650390625,26188.150390625,26173.400390625,0,26186.80078125,26186.951171875,0,1,Fail,-0.0005742993436131424,26175.450390625,26181.4,59.714452393823706,11.853655133928571
2025-12-23 12:50:00+05:30,26186.55078125,26193.349609375,26183.900390625,0,26186.650390625,26191.201171875,0,1,Fail,-0.01737824877224164,26177.800390625,26181.23251953125,61.200019832814405,11.939313616071429
2025-12-23 12:55:00+05:30,26186.69921875,26191.80078125,26181.150390625,0,26182.099609375,26186.099609374996,1,1,Success,0.015277613559180425,26180.550390625,26180.55,64.44846945399101,11.735770089285714
2025-12-23 13:00:00+05:30,26182.80078125,26198.94921875,26181.25,0,26186.099609375,26189.05078125,1,1,Success,0.011269994077099737,26183.440234375,26180.10498046875,55.95342622009491,11.424944196428571
2025-12-23 13:05:00+05:30,26186.349609375,26189.19921875,26182.650390625,0,26189.05078125,26191.451171875,0,1,Fail,-0.009165626677537146,26186.140234375,26179.94248046875,58.574066407981306,11.203404017857142
2025-12-23 13:10:00+05:30,26189.44921875,26192.80078125,26185.650390625,0,26186.650390625,26190.69921875,1,1,Success,0.01546142047418752,26186.11015625,26180.07998046875,49.59930301201122,10.978515625
2025-12-23 13:15:00+05:30,26186.650390625,26195.80078125,26181.099609375,0,26190.69921875,26194.449218750004,0,1,Fail,-0.01431805989095306,26186.919921875,26181.05498046875,51.459731419844516,11.464285714285714
2025-12-23 13:20:00+05:30,26190.25,26191.69921875,26186.349609375,0,26186.94921875,26192.150390625,1,1,Success,0.01986169458516356,26187.88984375,26181.9474609375,49.38172204741154,11.053571428571429
2025-12-23 13:25:00+05:30,26186.849609375,26193.75,26185.19921875,0,26192.150390625,26197.5,0,1,Fail,-0.020424475635703414,26189.1,26183.525,55.093669525250576,10.807198660714286
2025-12-23 13:30:00+05:30,26191.900390625,26195.25,26185.75,0,26186.80078125,26188.550781249996,1,1,Success,0.006682755998407475,26188.65,26183.917578125,50.473670631903715,10.796456473214286
2025-12-23 13:35:00+05:30,26187.650390625,26191.19921875,26182.5,0,26188.55078125,26193.40234375,0,1,Fail,-0.01852550964169248,26189.030078125,26184.42763671875,61.537953431801085,10.424944196428571
2025-12-23 13:40:00+05:30,26187.900390625,26193.25,26179.80078125,0,26183.69921875,26188.900390624996,1,1,Success,0.01986415987881296,26187.630078125,26184.2576171875,63.35792213544902,10.642717633928571
2025-12-23 13:45:00+05:30,26184.0,26194.69921875,26181.75,0,26188.900390625,26191.050781250004,1,1,Success,0.008211076421405568,26188.0203125,26184.25263671875,64.53109560297503,10.585518973214286
2025-12-23 13:50:00+05:30,26189.150390625,26195.0,26180.44921875,0,26191.05078125,26197.75,1,1,Success,0.025578274067552594,26187.800390625,26184.42021484375,63.45358362553899,10.999860491071429
2025-12-23 13:55:00+05:30,26191.150390625,26198.150390625,26188.19921875,0,26197.75,26199.44921875,1,1,Success,0.006486124762622744,26189.990234375,26185.0251953125,60.318804140640125,10.657087053571429
2025-12-23 14:00:00+05:30,26197.80078125,26202.900390625,26187.55078125,0,26199.44921875,26209.498046875004,0,1,Fail,-0.03835511212887795,26192.169921875,26185.69013671875,61.71978379568358,11.078543526785714
2025-12-23 14:05:00+05:30,26198.900390625,26199.80078125,26185.5,0,26189.400390625,26203.349609375,1,1,Success,0.05326284123325477,26193.31015625,26186.41513671875,56.07370323607946,11.339285714285714
2025-12-23 14:10:00+05:30,26187.94921875,26206.099609375,26187.80078125,0,26203.349609375,26221.349609375,1,1,Success,0.06869350777031949,26196.2,26188.16513671875,62.31249639027046,11.382114955357142
2025-12-23 14:15:00+05:30,26203.400390625,26233.55078125,26201.849609375,0,26221.349609375,26220.3984375,1,0,Fail,0.0036274710843255936,26202.259765625,26190.65009765625,68.97707179214899,13.1787109375
2025-12-23 14:20:00+05:30,26221.099609375,26225.099609375,26207.900390625,0,26222.30078125,26213.150390625,0,0,Success,-0.03489545292510296,26207.169921875,26192.98759765625,71.30915956217889,13.896484375
2025-12-23 14:25:00+05:30,26222.0,26229.099609375,26209.349609375,0,26213.150390625,26197.0,0,0,Success,-0.06161178791686216,26209.91015625,26194.305078125,62.64826908539363,14.257114955357142
2025-12-23 14:30:00+05:30,26213.55078125,26216.69921875,26194.849609375,0,26197.0,26209.499999999996,1,1,Success,0.04771538725808299,26211.430078125,26194.82255859375,54.96814049159845,15.435686383928571
2025-12-23 14:35:00+05:30,26198.0,26211.900390625,26192.099609375,0,26209.5,26252.150390625,0,1,Fail,-0.1627287457792022,26212.66015625,26196.192578125,57.99881131418311,16.2392578125
2025-12-23 14:40:00+05:30,26209.650390625,26209.75,26166.849609375,0,26166.849609375,26180.150390625,1,1,Success,0.05083065576696182,26201.76015625,26195.230078125,43.15577885301968,18.625
2025-12-23 14:45:00+05:30,26167.19921875,26181.80078125,26158.69921875,0,26180.150390625,26182.849609375004,1,1,Success,0.010310172820728252,26193.330078125,26194.78505859375,47.32986499220744,19.653738839285715
2025-12-23 14:50:00+05:30,26180.44921875,26191.650390625,26166.150390625,0,26182.849609375,26188.650390625,1,1,Success,0.02215488893127576,26187.269921875,26194.59501953125,49.72619807439387,20.514508928571427
2025-12-23 14:55:00+05:30,26182.400390625,26191.05078125,26175.19921875,0,26188.650390625,26193.999999999996,0,1,Fail,-0.020427205278646395,26185.6,26194.492578125,49.91974313329847,20.721819196428573
2025-12-23 15:00:00+05:30,26189.099609375,26206.650390625,26162.30078125,0,26183.30078125,26194.152343750004,0,1,Fail,-0.04144459321863216,26180.36015625,26194.31015625,47.562114430595805,22.850306919642858
2025-12-23 15:05:00+05:30,26184.30078125,26190.30078125,26165.400390625,0,26172.44921875,26183.5,1,1,Success,0.04222295421279563,26181.480078125,26193.32509765625,42.24385683972746,23.918108258928573
2025-12-23 15:10:00+05:30,26172.599609375,26185.349609375,26168.849609375,0,26183.5,26198.05078125,0,1,Fail,-0.055572330857219236,26182.15,26193.16005859375,45.37578142551717,24.000279017857142
2025-12-23 15:15:00+05:30,26184.0,26187.650390625,26162.5,0,26168.94921875,26172.19921875,1,1,Success,0.012419298814151014,26179.369921875,26192.17998046875,44.22136617509975,24.775251116071427
2025-12-23 15:20:00+05:30,26169.94921875,26177.30078125,26167.099609375,0,26172.19921875,26179.84765625,0,1,Fail,-0.02922351857432214,26176.0796875,26191.60498046875,40.63179160846672,24.196847098214285
2025-12-23 15:25:00+05:30,26171.650390625,26174.650390625,26158.94921875,0,26164.55078125,26130.8515625,1,0,Fail,0.12879723803303164,26172.3296875,26190.3875,31.784072231333298,23.053989955357142
2025-12-24 09:15:00+05:30,26183.75,26201.55078125,26142.0,0,26198.25,26206.0,1,1,Success,0.029582128577290468,26177.48984375,26190.7474609375,43.62563409124045,26.0791015625
2025-12-24 09:20:00+05:30,26200.650390625,26216.44921875,26197.349609375,0,26206.0,26217.099609375,1,1,Success,0.042355221609555065,26181.98984375,26191.1599609375,48.09070329032009,26.032645089285715
2025-12-24 09:25:00+05:30,26205.599609375,26221.900390625,26203.80078125,0,26217.099609375,26222.650390624996,1,1,Success,0.021172369685070313,26191.619921875,26192.04248046875,55.51577385938693,25.764787946428573
2025-12-24 09:30:00+05:30,26217.599609375,26229.19921875,26215.400390625,0,26222.650390625,26230.701171875,0,1,Fail,-0.03070163057536807,26201.71015625,26193.70498046875,53.751852758272875,25.336077008928573
2025-12-24 09:35:00+05:30,26223.400390625,26225.94921875,26211.55078125,0,26214.599609375,26213.5,1,0,Fail,0.00419464493597206,26211.719921875,26194.26748046875,66.97447711832795,23.300223214285715
2025-12-24 09:40:00+05:30,26213.30078125,26218.05078125,26202.650390625,0,26215.69921875,26224.847656249996,0,1,Fail,-0.03489678998703514,26215.209765625,26193.9849609375,63.83748681594309,22.750139508928573
2025-12-24 09:45:00+05:30,26217.599609375,26222.5,26203.349609375,0,26206.55078125,26220.300781250004,1,1,Success,0.05246779751663356,26215.319921875,26193.1974609375,58.78469350629535,22.296595982142858
2025-12-24 09:50:00+05:30,26206.400390625,26227.25,26205.599609375,0,26220.30078125,26221.849609375,1,1,Success,0.005906980770058743,26215.96015625,26193.55498046875,61.07822086194661,22.710797991071427
2025-12-24 09:55:00+05:30,26219.25,26225.099609375,26210.599609375,0,26221.849609375,26234.0,0,1,Fail,-0.04633689387287126,26215.8,26194.7974609375,63.86161554397763,20.578683035714285
2025-12-24 10:00:00+05:30,26222.599609375,26225.099609375,26208.19921875,0,26209.69921875,26211.550781249996,1,1,Success,0.007064417201229924,26214.819921875,26194.807421875,63.27061698717974,20.007254464285715
2025-12-24 10:05:00+05:30,26211.69921875,26213.94921875,26203.599609375,0,26211.55078125,26227.19921875,1,1,Success,0.059700540538768325,26213.990234375,26197.04248046875,60.694287181292566,19.567940848214285
2025-12-24 10:10:00+05:30,26211.44921875,26228.650390625,26209.650390625,0,26227.19921875,26230.1484375,0,1,Fail,-0.011244886369306196,26218.119921875,26199.394921875,72.02333473397383,19.128627232142858
2025-12-24 10:15:00+05:30,26228.5,26236.30078125,26224.25,0,26224.25,26224.30078125,0,1,Fail,-0.00019364233486181682,26218.909765625,26201.46494140625,69.7243767393297,19.2607421875
2025-12-24 10:20:00+05:30,26225.30078125,26229.69921875,26221.05078125,0,26224.19921875,26230.94921875,1,1,Success,0.025739584815134515,26219.3796875,26203.2423828125,73.98454425748103,18.756975446428573
2025-12-24 10:25:00+05:30,26224.900390625,26232.19921875,26221.19921875,0,26230.94921875,26230.44921875,0,0,Success,-0.0019061452783515657,26223.6296875,26205.6248046875,66.78631577790881,15.2890625
2025-12-24 10:30:00+05:30,26230.5,26235.349609375,26226.94921875,0,26230.44921875,26227.19921875,0,0,Success,-0.012390180484125454,26227.409375,26208.5248046875,63.560533743044914,14.524832589285714
2025-12-24 10:35:00+05:30,26230.849609375,26234.75,26221.0,0,26227.19921875,26218.30078125,0,0,Success,-0.03392827966791989,26227.409375,26210.709765625,56.135937441587586,14.214146205357142
2025-12-24 10:40:00+05:30,26226.349609375,26227.80078125,26218.30078125,0,26218.30078125,26207.849609375,0,0,Success,-0.03986212517049979,26226.21953125,26213.17734375,47.46071917625631,13.907087053571429
2025-12-24 10:45:00+05:30,26220.099609375,26223.849609375,26205.400390625,0,26207.849609375,26209.44921875,0,1,Fail,-0.006103550649297805,26222.949609375,26214.95986328125,46.16681447849962,14.196428571428571
2025-12-24 10:50:00+05:30,26208.94921875,26212.44921875,26203.55078125,0,26206.25,26210.80078125,1,1,Success,0.017365251609825903,26218.009765625,26217.04482421875,44.6642843832377,13.732003348214286
2025-12-24 10:55:00+05:30,26207.30078125,26215.599609375,26201.05078125,0,26210.80078125,26202.099609375,0,0,Success,-0.03319689446964328,26214.080078125,26217.67236328125,52.53129208120974,13.4033203125
2025-12-24 11:00:00+05:30,26211.599609375,26216.849609375,26198.05078125,0,26202.099609375,26205.150390625004,1,1,Success,0.011643270178655619,26209.06015625,26217.47734375,38.465727584790365,13.199637276785714
2025-12-24 11:05:00+05:30,26202.599609375,26209.25,26200.900390625,0,26205.150390625,26210.150390625,1,1,Success,0.019080218680175065,26206.430078125,26216.8798828125,39.61521637177236,12.760323660714286
2025-12-24 11:10:00+05:30,26204.849609375,26212.19921875,26199.55078125,0,26210.150390625,26212.05078125,0,1,Fail,-0.007250590312063768,26206.890234375,26216.2548828125,50.30795884265899,12.456612723214286
2025-12-24 11:15:00+05:30,26210.30078125,26212.400390625,26206.80078125,0,26208.25,26201.5,1,0,Fail,0.02575524882432059,26207.290234375,26215.93740234375,47.74846780115613,12.117327008928571
2025-12-24 11:20:00+05:30,26209.5,26221.0,26208.25,0,26215.0,26213.05078125,0,0,Success,-0.0074355092504291434,26208.130078125,26215.90244140625,40.5289014707008,11.6708984375
2025-12-24 11:25:00+05:30,26215.05078125,26215.80078125,26205.25,0,26213.05078125,26211.1015625,1,0,Fail,0.007436062159518883,26210.3203125,26216.22744140625,41.16813495930836,11.563755580357142
2025-12-24 11:30:00+05:30,26214.349609375,26217.44921875,26208.94921875,0,26215.0,26207.69921875,0,0,Success,-0.02784963284379172,26212.290234375,26215.96240234375,42.95627196628865,11.553152901785714
2025-12-24 11:35:00+05:30,26215.5,26216.25,26206.599609375,0,26207.69921875,26229.94921875,0,1,Fail,-0.08489871550449378,26211.8,26215.2548828125,32.34666027053599,11.456752232142858
2025-12-24 11:40:00+05:30,26208.44921875,26210.69921875,26184.150390625,0,26185.44921875,26186.498046875,0,1,Fail,-0.004005385266596802,26207.23984375,26214.0423828125,24.315526582026735,12.753069196428571
2025-12-24 11:45:00+05:30,26186.69921875,26189.0,26178.650390625,0,26184.400390625,26186.199218749996,1,1,Success,0.006869846542844831,26201.119921875,26212.68486328125,24.94225267494886,12.510184151785714
2025-12-24 11:50:00+05:30,26184.69921875,26187.19921875,26181.150390625,0,26186.19921875,26192.849609374996,1,1,Success,0.025396547889386507,26195.749609375,26210.63486328125,29.501122421685196,12.263671875
2025-12-24 11:55:00+05:30,26185.849609375,26197.94921875,26185.80078125,0,26192.849609375,26194.949218749996,1,1,Success,0.008015963922644382,26191.31953125,26209.06484375,39.9328858309986,11.813616071428571
2025-12-24 12:00:00+05:30,26193.30078125,26196.400390625,26185.849609375,0,26194.94921875,26201.449218749996,0,1,Fail,-0.024813943885592212,26188.76953125,26207.60234375,42.466145754063184,11.931640625
2025-12-24 12:05:00+05:30,26194.94921875,26198.05078125,26186.75,0,26188.44921875,26192.000000000004,1,1,Success,0.013558577754416122,26189.36953125,26205.47734375,35.47642005830372,11.699637276785714
2025-12-24 12:10:00+05:30,26188.94921875,26194.400390625,26186.19921875,0,26192.0,26196.849609375,1,1,Success,0.018515613068875992,26190.889453125,26203.5548828125,42.96673096270898,10.942661830357142
2025-12-24 12:15:00+05:30,26191.849609375,26201.099609375,26190.44921875,0,26196.849609375,26200.099609375,0,1,Fail,-0.01240607190735229,26193.01953125,26202.03740234375,44.36070263840096,11.107003348214286
2025-12-24 12:20:00+05:30,26196.94921875,26201.0,26191.44921875,0,26193.599609375,26202.0,1,1,Success,0.032070394104953034,26193.16953125,26200.80234375,38.48203113253978,10.8857421875
2025-12-24 12:25:00+05:30,26192.75,26205.150390625,26190.94921875,0,26202.0,26205.349609375,1,1,Success,0.012783792744828638,26194.5796875,26200.50986328125,46.01136752011531,11.500139508928571
2025-12-24 12:30:00+05:30,26201.900390625,26208.099609375,26198.400390625,0,26205.349609375,26214.94921875,0,1,Fail,-0.03663225073542131,26197.959765625,26200.46484375,43.561879365113086,11.2822265625
2025-12-24 12:35:00+05:30,26204.650390625,26209.099609375,26194.80078125,0,26195.75,26198.400390624996,0,1,Fail,-0.010117635971483924,26198.709765625,26199.7123046875,39.527074891622114,11.549944196428571
2025-12-24 12:40:00+05:30,26196.30078125,26197.75,26187.849609375,0,26193.099609375,26193.44921875,0,1,Fail,-0.0013347384624722623,26197.959765625,26199.2623046875,36.85432243096631,11.649972098214286
2025-12-24 12:45:00+05:30,26192.349609375,26198.150390625,26190.400390625,0,26192.75,26194.599609375004,0,1,Fail,-0.007061531817010432,26197.78984375,26198.64228515625,40.20977224655317,11.514229910714286
2025-12-24 12:50:00+05:30,26192.25,26193.44921875,26186.30078125,0,26190.900390625,26193.099609375,1,1,Success,0.008396881043414633,26195.569921875,26197.67978515625,54.87170522139279,10.128487723214286
2025-12-24 12:55:00+05:30,26190.19921875,26196.650390625,26186.94921875,0,26193.099609375,26197.599609375,0,1,Fail,-0.01718009730467091,26193.119921875,26196.922265625,57.617842097213966,10.082170758928571
2025-12-24 13:00:00+05:30,26193.599609375,26194.25,26182.19921875,0,26188.599609375,26197.000000000004,0,1,Fail,-0.03207651707345523,26191.68984375,26195.60224609375,52.007054782380195,10.510881696428571
2025-12-24 13:05:00+05:30,26189.0,26189.80078125,26175.650390625,0,26180.19921875,26181.05078125,1,1,Success,0.0032526967915130277,26189.109765625,26193.95966796875,39.72328871109177,10.653878348214286
2025-12-24 13:10:00+05:30,26179.0,26183.900390625,26173.19921875,0,26181.05078125,26185.40234375,0,1,Fail,-0.016621038385198978,26186.769921875,26192.26220703125,38.47574001561375,10.664620535714286
2025-12-24 13:15:00+05:30,26181.0,26181.5,26173.55078125,0,26176.69921875,26183.199218749996,0,1,Fail,-0.024831243793121717,26183.9296875,26190.71220703125,39.89722567139675,10.425223214285714
2025-12-24 13:20:00+05:30,26175.849609375,26181.19921875,26167.80078125,0,26170.19921875,26170.400390625,1,1,Success,0.0007687059365442952,26179.349609375,26189.94970703125,32.16020961816763,10.796456473214286
2025-12-24 13:25:00+05:30,26169.94921875,26176.349609375,26164.75,0,26170.400390625,26181.25,0,1,Fail,-0.04145755973564182,26175.709765625,26189.24970703125,26.574176518653573,10.8642578125
2025-12-24 13:30:00+05:30,26169.599609375,26171.349609375,26151.099609375,0,26159.55078125,26160.5,1,1,Success,0.0036285743510563557,26171.580078125,26187.91728515625,23.421253188631326,11.628487723214286
2025-12-24 13:35:00+05:30,26159.599609375,26163.30078125,26154.0,0,26160.5,26160.900390625,0,1,Fail,-0.0015305159496187,26167.469921875,26186.2998046875,13.340234611586325,11.278459821428571
2025-12-24 13:40:00+05:30,26159.5,26163.55078125,26152.19921875,0,26160.099609375,26160.599609375004,1,1,Success,0.0019113077070272888,26164.15,26184.55732421875,7.830360372723689,11.396484375
2025-12-24 13:45:00+05:30,26159.099609375,26162.099609375,26154.150390625,0,26160.599609375,26166.449218749996,1,1,Success,0.022360379587414787,26162.230078125,26183.16484375,10.551926668871943,10.942940848214286
2025-12-24 13:50:00+05:30,26160.55078125,26168.0,26157.69921875,0,26166.44921875,26180.548828125004,0,1,Fail,-0.05388430526865942,26161.43984375,26181.8873046875,22.09497314475979,10.971540178571429
2025-12-24 13:55:00+05:30,26165.900390625,26168.650390625,26147.0,0,26152.349609375,26152.750000000004,1,1,Success,0.0015309929355505,26159.999609375,26179.6623046875,17.15519701388787,11.964425223214286
2025-12-24 14:00:00+05:30,26151.69921875,26153.69921875,26139.599609375,0,26152.75,26163.949218749996,1,1,Success,0.042822337039125906,26158.449609375,26177.61982421875,18.235925413628934,12.4609375
2025-12-24 14:05:00+05:30,26151.900390625,26164.0,26146.0,0,26163.94921875,26169.3984375,0,1,Fail,-0.02082720274542843,26159.21953125,26175.71728515625,28.892660102643873,13.0537109375
2025-12-24 14:10:00+05:30,26164.55078125,26168.400390625,26154.44921875,0,26158.5,26162.05078125,0,1,Fail,-0.013574101152589026,26158.799609375,26173.3748046875,28.500878824727465,13.189453125
2025-12-24 14:15:00+05:30,26160.599609375,26162.5,26153.25,0,26154.94921875,26164.09765625,0,1,Fail,-0.0349778446269804,26156.499609375,26171.334765625,30.6223394029915,12.839425223214286
2025-12-24 14:20:00+05:30,26155.650390625,26156.80078125,26139.5,0,26145.80078125,26153.251953125,0,1,Fail,-0.028498541457347433,26155.18984375,26168.96982421875,26.003829126629938,13.310825892857142
2025-12-24 14:25:00+05:30,26144.80078125,26146.349609375,26124.900390625,0,26138.349609375,26140.1484375,0,1,Fail,-0.006881949900749729,26152.309765625,26166.2498046875,24.95088404081139,14.275111607142858
2025-12-24 14:30:00+05:30,26139.05078125,26152.349609375,26134.0,0,26136.55078125,26141.050781249996,1,1,Success,0.017217268023094454,26146.830078125,26163.53232421875,26.583482794935463,14.628766741071429
2025-12-24 14:35:00+05:30,26136.150390625,26141.05078125,26124.19921875,0,26141.05078125,26142.40234375,0,1,Fail,-0.005170268446016047,26143.340234375,26160.9298828125,30.72819139193585,15.00390625
2025-12-24 14:40:00+05:30,26141.05078125,26142.150390625,26129.900390625,0,26139.69921875,26140.400390624996,1,1,Success,0.0026824022309218064,26140.290234375,26158.48486328125,35.10725581653709,14.432477678571429
2025-12-24 14:45:00+05:30,26140.30078125,26149.849609375,26139.349609375,0,26140.400390625,26141.650390625,0,1,Fail,-0.0047818701371089185,26139.21015625,26156.494921875,34.864840941873936,14.518136160714286
2025-12-24 14:50:00+05:30,26140.80078125,26141.599609375,26124.44921875,0,26139.150390625,26148.099609375,1,1,Success,0.03423683867402861,26139.3703125,26154.39990234375,34.4243726049158,14.932338169642858
2025-12-24 14:55:00+05:30,26139.55078125,26150.19921875,26139.55078125,0,26148.099609375,26152.500000000004,1,1,Success,0.016828720598197153,26141.680078125,26152.969921875,41.743639945503276,15.153738839285714
2025-12-24 15:00:00+05:30,26148.19921875,26156.599609375,26129.05078125,0,26152.5,26139.900390625,0,0,Success,-0.048177456744097125,26143.969921875,26152.0849609375,40.606586623772095,16.3857421875
2025-12-24 15:05:00+05:30,26154.05078125,26166.55078125,26139.900390625,0,26139.900390625,26125.0,1,0,Fail,0.05700247668252011,26144.01015625,26150.5599609375,41.443835830898465,16.742885044642858
2025-12-24 15:10:00+05:30,26141.349609375,26158.75,26131.599609375,0,26154.80078125,26169.951171874996,0,1,Fail,-0.05792584983427247,26146.890234375,26150.3224609375,51.17523272590793,17.675083705357142
2025-12-24 15:15:00+05:30,26155.900390625,26157.650390625,26136.5,0,26139.650390625,26142.101562500004,0,1,Fail,-0.009377217515805468,26146.990234375,26149.27998046875,36.67844517337807,17.900111607142858
2025-12-24 15:20:00+05:30,26140.349609375,26145.44921875,26133.5,0,26137.19921875,26132.748046875,1,0,Fail,0.017030026200385195,26144.81015625,26148.1349609375,37.92515494423217,17.757114955357142
2025-12-24 15:25:00+05:30,26140.55078125,26142.150390625,26129.900390625,0,26141.650390625,26131.05078125,0,0,Success,-0.04054682553172414,26142.640234375,26147.1875,42.53742787205272,17.971400669642858
2025-12-26 09:15:00+05:30,26120.75,26139.650390625,26096.55078125,0,26131.05078125,26131.900390625,1,1,Success,0.0032513402622508635,26140.8703125,26145.417578125,41.85575008626908,19.95703125
2025-12-26 09:20:00+05:30,26128.80078125,26134.0,26120.44921875,0,26131.900390625,26130.951171875,1,0,Fail,0.003632413777072787,26136.290234375,26144.3951171875,46.15903584336777,19.392857142857142
2025-12-26 09:25:00+05:30,26134.349609375,26139.849609375,26125.400390625,0,26132.849609375,26156.349609375,0,1,Fail,-0.08992513388807594,26134.930078125,26143.40009765625,47.77315557535125,19.1142578125
2025-12-26 09:30:00+05:30,26131.849609375,26137.19921875,26105.44921875,0,26109.349609375,26124.0,0,1,Fail,-0.05611166438148093,26129.36015625,26140.6701171875,34.47596452605856,20.178431919642858
2025-12-26 09:35:00+05:30,26110.19921875,26112.349609375,26092.44921875,0,26094.69921875,26086.5,0,0,Success,-0.0314210126787304,26119.969921875,26137.480078125,30.502995596478783,20.724888392857142
2025-12-26 09:40:00+05:30,26093.19921875,26098.400390625,26081.849609375,0,26086.5,26091.849609375,1,1,Success,0.020507194813409235,26111.059765625,26134.0576171875,28.071513674816586,21.157087053571427
2025-12-26 09:45:00+05:30,26086.849609375,26092.150390625,26082.55078125,0,26091.849609375,26080.0,0,0,Success,-0.04541498419009109,26103.049609375,26131.36005859375,31.37764514257583,20.617745535714285
2025-12-26 09:50:00+05:30,26090.30078125,26095.099609375,26071.69921875,0,26080.0,26069.400390625,1,0,Fail,0.040642673983895705,26092.4796875,26128.442578125,23.78775802214578,21.5
2025-12-26 09:55:00+05:30,26079.349609375,26095.150390625,26079.099609375,0,26090.599609375,26094.849609375,1,1,Success,0.016289391825525044,26088.7296875,26126.14501953125,27.259159307809128,20.6787109375
2025-12-26 10:00:00+05:30,26090.150390625,26094.849609375,26080.80078125,0,26094.849609375,26098.798828125,0,1,Fail,-0.015134092777377721,26088.759765625,26123.8349609375,32.36760025807074,19.778599330357142
2025-12-26 10:05:00+05:30,26092.69921875,26102.099609375,26090.80078125,0,26090.900390625,26091.449218749996,1,1,Success,0.002103523131755182,26089.63984375,26121.39501953125,22.64510624198256,18.646344866071427
2025-12-26 10:10:00+05:30,26090.849609375,26094.55078125,26085.650390625,0,26091.44921875,26089.400390625,0,0,Success,-0.00785248878980497,26089.559765625,26118.9474609375,26.417582381392975,17.771344866071427
2025-12-26 10:15:00+05:30,26090.349609375,26092.55078125,26084.400390625,0,26089.400390625,26081.55078125,0,0,Success,-0.030087350638463465,26091.43984375,26116.4599609375,26.52199769947434,17.5
2025-12-26 10:20:00+05:30,26088.650390625,26090.94921875,26078.44921875,0,26081.55078125,26091.75,1,1,Success,0.03910510857096813,26089.630078125,26113.13251953125,21.433743635485783,17.517857142857142
2025-12-26 10:25:00+05:30,26080.150390625,26093.599609375,26078.94921875,0,26091.75,26090.80078125,0,0,Success,-0.0036380033918767428,26089.01015625,26110.09501953125,31.248369138556626,15.342912946428571
